277
150
4928	6197	1	1	1	1	0	0	1	0	1	1	1	0	1	0	0	1	1	0	1	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	1	0	0	1	1	1	0	1	0	0	0	1	1	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	0	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
4921	6201	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	1	1	1	1	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	1	0	0	1	1	0	1	1	0	0	0	1	0	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
4919	6208	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	0	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	0	0	0	1	1	0	0	1	0	0	0	1	1	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
4896	6209	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	0	0	1	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	0	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	0	0	0	1	1	1	0	1	0	1	0	1	1	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	0	1	0	0	0	1	1	0	1	1	1	0	0	0	
4894	6213	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	1	1	1	0	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	0	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
4890	6214	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	0	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	0	1	0	1	1	1	1	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	1	0	0	1	1	1	1	1	0	0	1	1	0	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	0	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
4885	6215	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	0	1	0	1	1	0	1	1	1	0	1	1	0	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	0	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	1	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
4884	6218	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	0	0	1	1	1	1	1	1	0	0	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	1	0	0	1	1	1	0	1	0	0	0	1	1	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	0	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
4876	6219	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	0	0	1	0	0	1	1	0	0	1	1	1	1	1	1	0	0	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	1	0	0	1	1	0	1	1	0	0	1	1	0	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
4870	6220	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	1	1	1	1	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	0	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	1	0	0	1	1	0	1	1	0	0	0	1	0	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
4865	6223	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	0	1	1	0	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	1	1	0	0	1	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	0	0	0	1	1	1	1	1	0	0	0	1	1	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	1	1	0	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
4859	6226	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	0	0	1	0	0	1	1	0	0	1	1	1	1	1	1	0	0	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	1	1	0	0	1	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	1	0	0	1	1	0	0	1	0	0	0	1	0	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
4854	6227	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	1	1	0	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	1	0	0	1	1	0	1	1	0	0	0	1	0	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	1	1	0	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
4844	6234	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	1	0	1	1	0	1	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	0	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	0	0	0	1	1	1	1	1	0	0	0	1	1	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	0	1	0	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
4841	6239	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	1	0	1	1	0	1	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	0	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	1	0	0	1	1	0	1	1	0	0	0	1	0	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	1	1	0	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
4820	6241	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	1	0	1	1	1	0	1	1	0	1	1	0	0	1	0	0	1	1	0	0	1	1	1	1	1	1	0	0	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	1	1	0	0	1	0	0	1	0	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	1	0	0	1	1	0	0	1	0	0	0	1	1	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	0	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
4814	6243	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	0	1	0	1	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	0	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	1	1	0	0	1	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	0	0	0	1	1	0	0	1	0	1	0	1	1	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	1	1	0	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
4812	6245	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	0	0	1	1	1	1	1	1	0	0	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	1	1	0	0	1	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	1	0	0	1	1	0	1	1	0	0	1	1	0	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	0	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
4809	6250	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	0	0	1	1	0	0	1	1	0	1	1	0	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	0	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	1	1	0	0	1	0	0	1	0	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	1	0	0	1	1	0	1	1	0	1	0	1	0	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
4793	6251	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	0	0	1	1	1	1	1	1	0	0	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	1	0	0	1	1	0	0	1	0	1	1	1	1	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	0	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
4791	6255	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	0	0	1	1	1	1	1	1	0	0	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	0	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	0	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
4779	6258	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	0	0	1	1	0	0	1	1	0	1	1	0	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	0	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	1	1	0	0	1	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	1	0	0	1	1	0	1	1	0	0	0	1	0	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	1	1	0	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
4771	6259	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	0	0	1	1	1	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	0	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	1	0	0	1	1	0	0	1	0	1	1	1	1	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	0	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
4764	6260	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	0	0	1	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	0	1	1	0	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	1	1	0	0	1	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	1	0	0	1	1	0	1	1	0	0	0	1	1	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	0	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
4762	6262	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	0	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	0	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	1	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	0	0	0	0	0	1	0	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
4760	6264	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	0	0	1	1	0	0	1	1	0	1	1	0	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	0	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	1	0	1	0	1	1	1	1	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	1	0	0	1	1	0	0	1	0	1	0	1	1	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	1	1	0	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
4752	6269	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	1	0	1	1	0	1	1	1	0	1	1	1	0	1	0	0	1	1	0	0	1	1	1	1	1	1	0	0	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	1	1	0	0	1	0	0	1	0	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	1	0	0	1	1	0	0	1	0	0	0	1	1	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	0	1	0	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
4742	6270	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	0	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	1	1	0	0	1	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	0	0	0	1	1	0	0	1	0	1	0	1	0	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	0	1	0	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
4733	6271	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	1	0	1	1	0	1	1	0	0	1	1	0	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	0	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	1	0	0	1	1	0	1	1	0	1	1	1	1	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	0	1	0	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
4727	6274	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	1	0	1	1	0	1	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	0	1	1	0	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	1	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	0	1	0	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
4723	6276	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	0	0	1	1	0	1	1	1	0	1	1	1	0	1	0	0	1	1	0	0	1	1	1	1	1	1	0	0	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	1	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	0	1	1	1	0	1	0	0	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
4722	6279	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	0	0	1	1	1	1	1	1	0	0	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	1	1	0	0	1	0	0	1	0	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	0	0	0	1	1	0	1	1	0	1	1	1	1	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	0	1	0	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
4718	6282	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	0	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	0	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	1	1	0	0	1	0	0	1	0	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	1	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	0	1	0	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
4713	6283	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	0	0	1	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	0	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	1	0	0	1	1	0	1	1	0	1	1	1	1	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	0	1	0	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
4696	6290	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	0	0	1	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	0	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	1	1	0	0	1	0	0	1	0	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	1	0	0	1	1	0	0	1	0	1	0	1	1	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	0	1	0	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
4663	6291	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	0	0	1	1	0	0	1	0	0	1	1	1	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	0	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	1	1	0	0	1	0	0	1	0	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	1	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	0	1	1	1	0	1	0	0	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
4657	6293	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	0	0	1	1	0	1	1	0	0	1	1	0	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	0	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	1	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	0	1	0	1	0	1	0	0	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
4643	6294	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	0	0	1	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	0	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	1	1	0	0	1	0	0	1	0	0	1	1	0	1	0	1	1	1	1	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	1	0	0	1	1	0	0	1	0	1	0	1	1	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	0	1	0	1	0	1	0	0	1	1	0	1	0	0	0	1	1	0	1	1	1	0	0	0	
4640	6298	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	0	0	1	1	0	0	1	0	0	1	1	0	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	0	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	1	1	0	0	1	0	0	1	0	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	1	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	1	0	0	1	0	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
4633	6299	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	0	0	1	1	0	0	1	0	0	1	1	1	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	0	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	1	1	0	0	1	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	1	0	0	1	1	0	1	1	0	0	0	1	1	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	0	1	0	1	0	1	0	0	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
4625	6303	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	0	0	1	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	0	0	1	1	1	1	1	1	0	0	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	1	1	0	0	1	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	0	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	0	0	0	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
4605	6304	0	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	0	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	1	1	0	0	1	0	0	1	0	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	1	0	0	1	1	0	1	1	0	1	1	1	1	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	0	0	0	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
4597	6305	0	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	0	0	1	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	0	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	1	1	0	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	1	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	0	1	0	1	0	1	0	0	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
4581	6306	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	0	0	1	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	0	0	1	1	1	1	1	1	0	0	1	1	1	1	0	0	1	0	1	1	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	1	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	0	0	0	1	0	1	0	0	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
4577	6307	0	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	0	0	1	1	0	1	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	0	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	1	1	0	0	1	0	0	1	0	0	1	1	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	1	1	0	1	0	1	1	1	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	0	1	0	1	0	1	0	0	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
