249
150
5125	6166	0	0	0	1	1	1	0	0	1	0	0	0	0	1	0	0	0	0	1	1	1	0	1	0	0	0	0	1	0	1	0	1	0	1	1	1	0	0	1	1	0	1	1	1	0	1	1	0	1	1	0	0	1	1	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	0	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	0	1	1	0	1	0	0	1	0	0	1	1	1	0	1	1	1	1	0	0	1	1	1	0	1	1	1	0	1	0	1	1	0	0	1	0	0	1	
5108	6171	0	0	0	1	1	1	0	0	1	0	0	0	0	1	0	0	0	0	1	1	1	0	0	0	0	0	0	1	0	1	0	0	0	1	1	1	0	0	1	1	0	1	1	1	0	1	1	0	1	1	0	0	1	0	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	1	1	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	0	1	0	0	1	1	1	0	1	1	1	1	0	0	1	1	1	0	1	1	1	0	1	0	1	1	0	0	1	0	0	1	
5078	6172	0	0	0	1	1	1	0	0	1	0	0	0	0	1	0	0	0	0	1	1	1	0	0	0	0	0	0	1	0	1	0	0	0	1	1	1	0	0	1	1	0	1	1	1	0	1	1	0	1	1	0	0	1	0	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	1	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	1	1	0	0	1	0	0	1	1	1	0	1	1	1	1	0	0	1	1	1	0	1	1	1	0	1	0	1	1	0	0	1	0	0	1	
5050	6174	0	0	0	1	1	0	0	0	1	0	0	0	0	1	0	0	0	0	1	1	1	0	0	0	0	0	0	1	0	1	0	1	0	1	1	1	0	0	1	1	0	1	1	1	0	1	1	0	1	1	0	0	1	0	0	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	1	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	1	0	0	1	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	1	0	1	1	0	0	1	0	0	1	
5049	6175	0	0	0	1	1	1	0	0	1	0	0	0	0	1	1	0	0	0	1	1	1	0	0	0	0	0	0	1	0	1	0	1	0	1	1	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	0	0	1	0	0	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	1	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	0	1	0	0	1	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	1	0	1	1	0	0	1	0	0	1	
5046	6177	0	0	0	1	1	1	0	0	1	0	0	0	0	1	0	0	0	0	1	1	1	0	1	0	0	0	0	1	0	1	0	1	0	1	1	1	0	0	1	1	0	1	1	1	0	1	1	0	1	1	0	0	1	0	0	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	1	1	1	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	0	1	1	0	1	0	0	1	0	0	1	1	1	0	1	1	1	1	0	0	1	1	0	0	1	1	1	0	1	0	1	1	0	0	1	0	0	1	
5026	6179	0	0	0	1	1	0	0	0	1	0	0	0	0	1	0	0	0	0	1	1	1	0	0	0	0	0	0	1	0	1	0	1	0	1	1	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	0	0	1	1	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	1	1	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	0	1	1	0	1	0	0	0	0	0	1	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	1	0	1	1	0	0	1	0	0	1	
5011	6181	0	0	0	1	1	1	0	0	1	0	0	0	0	1	0	0	0	0	1	1	1	0	0	0	0	0	0	1	0	1	0	1	0	1	1	1	0	0	1	1	0	1	1	1	0	1	1	0	1	1	0	0	1	0	0	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	1	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	0	1	1	1	1	0	0	1	0	0	1	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	1	0	1	1	0	0	1	0	0	1	
4995	6182	0	0	0	1	1	0	0	0	1	0	0	0	0	1	0	0	0	0	1	1	1	0	0	0	0	0	0	1	0	1	0	0	0	1	1	1	0	0	1	1	0	1	1	1	0	1	1	0	1	1	0	0	1	1	0	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	1	1	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	1	1	0	0	1	0	0	1	1	1	0	1	1	1	1	0	0	1	1	0	0	1	1	1	0	1	0	1	1	0	0	1	0	0	1	
4987	6184	0	0	0	1	1	0	0	0	1	0	0	0	0	1	1	0	0	0	1	1	1	0	0	0	0	0	0	1	0	1	0	1	0	1	1	1	0	0	1	1	0	1	1	1	0	1	1	0	1	1	0	0	1	0	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	1	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	1	0	1	0	1	1	0	1	1	1	0	1	0	0	1	0	0	1	1	1	0	1	1	1	1	0	0	1	1	1	0	1	1	1	0	1	0	1	1	0	0	1	0	0	1	
4969	6188	0	0	0	1	1	0	0	0	1	0	0	0	0	1	0	0	0	0	1	1	1	0	1	0	0	0	0	1	0	1	0	1	0	1	1	1	0	0	1	1	0	1	1	1	0	1	1	0	1	1	0	0	1	1	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	1	1	1	1	0	1	0	1	0	1	0	1	0	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	0	1	1	0	1	0	0	1	0	0	1	1	1	0	1	1	1	1	0	0	1	1	0	0	1	1	1	0	1	0	1	1	0	0	1	0	0	1	
4965	6189	0	0	0	1	1	1	0	0	1	0	0	0	0	1	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	1	0	1	0	1	1	1	0	0	1	1	0	1	1	1	0	1	1	0	1	1	0	0	1	0	0	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	1	1	1	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	0	1	1	0	1	0	0	1	0	0	1	1	1	0	1	1	1	1	0	0	1	1	1	0	1	1	1	0	1	0	1	1	0	0	1	0	0	1	
4958	6191	0	0	0	1	1	0	0	0	1	0	0	0	0	1	0	0	0	0	1	1	1	0	1	0	1	0	0	0	0	1	0	1	0	1	1	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	0	0	1	0	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	1	1	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	0	1	1	0	1	0	0	1	0	0	1	1	1	0	1	1	1	1	0	0	1	1	1	0	1	1	1	0	1	0	1	1	0	0	1	0	0	1	
4916	6195	0	0	0	1	1	0	0	0	1	0	0	0	0	1	0	0	0	0	1	1	1	0	0	0	1	0	0	1	0	1	0	1	0	1	1	1	0	0	1	1	0	1	1	1	0	1	1	0	1	1	0	0	1	0	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	1	1	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	0	1	1	0	1	0	0	1	0	0	1	1	1	0	1	1	1	1	0	0	1	1	0	0	1	1	1	0	1	0	1	1	0	0	1	0	0	1	
4907	6196	0	0	0	1	1	0	0	0	1	0	0	0	0	1	0	0	0	0	1	1	1	0	0	0	1	0	0	1	0	1	0	0	0	1	1	1	0	0	1	1	0	1	1	1	0	1	1	0	1	1	0	0	1	0	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	1	1	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	0	1	1	1	1	0	0	1	0	0	1	1	1	0	1	1	1	1	0	0	1	1	0	0	1	1	1	0	1	0	1	1	0	0	1	0	0	1	
4888	6200	0	0	0	1	1	0	0	0	1	0	0	0	0	1	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	1	0	1	0	1	1	1	0	0	1	1	0	1	1	1	0	1	1	0	1	1	0	0	1	1	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	1	1	1	1	0	1	0	1	0	1	0	1	0	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	0	1	1	0	1	0	0	1	0	0	1	1	1	0	1	1	1	1	0	0	1	1	1	0	1	1	1	0	1	0	1	1	0	0	1	0	0	1	
4858	6201	0	0	0	1	1	0	0	0	1	0	0	0	0	1	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	1	0	1	0	1	1	1	0	0	1	1	0	1	1	1	0	1	1	0	1	1	0	0	1	1	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	1	1	1	0	1	0	1	0	1	0	1	0	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	0	1	1	1	1	0	0	1	0	0	1	1	1	0	1	1	1	1	0	0	1	1	1	0	1	1	1	0	1	0	1	1	0	0	1	0	0	1	
4828	6206	0	0	0	1	1	0	0	0	1	0	0	0	0	1	0	0	0	0	1	1	1	0	0	0	1	0	0	1	0	1	0	1	0	1	1	1	0	0	0	1	0	1	1	1	0	1	1	0	1	1	0	0	1	1	0	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	1	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	0	1	1	1	1	0	0	1	0	0	1	1	1	0	1	1	1	1	0	0	1	1	0	0	1	1	1	0	1	0	1	1	0	0	1	0	0	1	
4773	6207	0	0	0	1	1	0	0	0	1	0	0	0	0	1	0	0	0	0	1	1	1	0	0	1	0	0	0	1	0	1	0	1	0	1	1	1	0	0	0	1	0	1	1	1	0	1	1	0	1	1	0	0	1	0	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	1	1	1	1	1	0	1	0	1	0	1	0	1	0	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	0	1	1	0	1	0	0	1	0	0	1	1	1	0	1	1	1	1	0	0	1	1	0	0	1	1	1	0	1	0	1	1	0	0	1	0	0	1	
4724	6208	0	0	0	1	1	0	0	0	1	0	0	0	0	1	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	1	0	1	0	1	1	1	0	0	0	1	0	1	1	1	0	1	0	0	1	1	0	0	1	1	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	1	1	1	1	1	0	0	0	1	0	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	0	1	1	1	1	0	0	1	0	0	1	1	1	0	1	1	1	1	0	0	1	1	0	0	1	1	1	0	1	0	1	1	0	0	1	0	0	1	
4695	6212	0	0	0	1	1	0	0	0	1	0	0	0	0	1	0	0	0	0	1	1	1	0	0	0	1	0	0	0	0	1	0	1	0	1	1	1	0	0	1	1	0	1	1	1	0	1	1	0	1	1	0	0	1	0	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	1	1	1	1	1	0	1	0	1	0	1	0	1	0	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	0	1	0	0	1	0	0	1	0	0	1	1	1	0	1	1	1	1	0	0	1	1	0	0	1	1	1	0	1	0	1	1	0	0	1	0	0	1	
4644	6216	0	0	0	1	1	0	0	0	1	0	0	0	0	1	0	0	0	0	1	1	1	0	0	0	1	0	0	0	0	1	0	1	0	1	1	1	0	0	0	1	0	1	1	1	0	1	1	0	1	1	0	0	1	1	0	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	1	1	1	1	1	0	0	0	1	0	1	0	1	0	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	0	1	1	0	1	0	0	1	0	0	1	1	1	0	1	1	1	1	0	0	1	1	0	0	1	1	1	0	1	0	1	1	0	0	1	0	0	1	
4614	6217	0	0	0	1	1	0	0	0	1	0	0	0	0	1	0	0	0	0	1	1	1	0	0	0	1	0	0	0	0	1	0	1	0	1	1	1	0	0	0	1	0	1	1	1	0	1	1	0	1	1	0	0	1	1	0	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	1	0	1	1	1	0	0	0	1	0	1	0	1	0	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	0	1	1	1	1	0	0	1	0	0	1	1	1	0	1	1	1	1	0	0	1	1	0	0	1	1	1	0	1	0	1	1	0	0	1	0	0	1	
4503	6218	0	0	0	1	1	0	0	0	1	0	0	0	0	1	1	0	0	0	1	1	1	0	0	0	1	0	0	0	0	1	0	1	0	1	1	1	0	0	0	1	0	1	1	1	0	1	1	0	1	1	0	0	1	1	0	1	0	1	1	0	0	1	1	0	0	1	1	1	1	0	1	0	1	1	1	0	1	0	1	0	1	0	1	0	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	1	0	1	0	1	1	0	0	1	0	1	1	0	0	1	0	0	1	1	1	0	1	1	1	1	0	0	1	1	0	0	1	1	1	0	1	0	1	1	0	0	1	0	0	1	
