306
200
7887	7757	1	0	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	1	0	0	1	1	1	0	1	0	0	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	0	1	1	1	0	1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	0	1	1	1	0	1	1	1	1	0	0	1	0	1	0	0	0	1	0	0	1	0	1	0	1	1	1	0	1	0	0	0	1	1	0	0	1	1	1	0	1	1	0	1	1	1	1	0	0	0	0	0	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	1	1	1	0	0	0	0	1	1	1	1	1	
7884	7758	1	1	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	1	0	0	1	1	1	0	1	0	0	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	1	1	1	1	0	1	0	0	0	0	1	1	1	1	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	0	1	1	1	0	1	0	1	1	0	0	1	0	1	0	0	0	1	0	0	1	0	1	0	1	1	1	0	1	0	0	0	1	1	0	0	1	1	1	0	1	1	0	1	1	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	0	1	1	0	1	0	0	1	1	1	1	1	
7883	7759	1	1	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	0	1	1	1	0	1	1	1	1	0	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	0	1	1	1	0	1	0	1	1	0	0	1	0	1	0	0	0	1	0	0	1	0	1	0	1	1	1	0	1	0	0	0	1	1	0	0	1	1	1	0	1	1	0	1	1	1	1	0	0	0	0	0	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	1	1	1	0	0	0	0	1	1	1	1	1	
7881	7760	1	1	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	1	0	0	1	0	1	0	1	0	0	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	0	1	1	1	0	1	0	1	1	1	0	1	0	1	0	0	0	1	0	0	1	0	0	0	1	1	1	0	1	0	0	0	1	1	0	0	1	1	1	0	1	1	0	1	1	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	0	1	1	0	0	0	0	1	1	1	1	1	
7880	7761	1	1	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	1	0	1	1	0	1	0	1	0	0	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	0	1	1	1	0	1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	0	1	1	1	0	1	0	1	1	0	0	1	0	1	0	0	0	1	0	0	1	0	1	0	1	1	1	1	1	0	0	0	1	1	0	0	1	0	1	0	1	1	0	1	1	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	1	1	1	0	0	0	0	1	1	1	1	1	
7875	7768	1	0	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	0	1	1	1	0	1	1	1	1	0	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	0	1	1	1	0	1	0	1	1	0	0	1	0	1	0	0	0	1	0	0	1	0	0	0	1	1	1	0	1	0	0	0	1	1	0	0	1	1	1	0	1	1	0	1	1	1	1	0	0	0	1	1	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	0	1	1	0	0	0	0	1	1	1	1	1	
7869	7771	1	0	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	1	0	1	1	1	1	0	1	0	0	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	0	1	1	1	0	1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	0	1	1	1	0	1	1	1	1	0	0	1	0	1	0	0	0	1	0	0	1	0	0	0	1	1	1	1	1	0	0	0	1	1	0	0	1	0	1	0	1	1	0	1	1	1	1	0	0	0	1	1	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	1	1	0	0	0	0	0	1	1	1	1	1	
7867	7772	1	0	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	1	0	1	1	1	1	0	1	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	0	1	1	1	0	1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	1	1	1	1	0	1	0	1	1	0	0	1	0	1	0	0	0	1	0	0	1	0	1	0	1	1	1	1	1	0	0	0	1	1	0	0	1	0	1	0	1	1	0	1	1	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	1	1	1	0	0	0	0	1	1	1	1	1	
7866	7774	1	1	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	0	1	1	1	0	0	1	1	1	0	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	0	1	1	1	0	1	0	1	1	0	0	1	0	1	0	0	0	1	0	0	1	0	0	0	1	1	1	0	1	0	0	0	1	1	0	0	1	1	1	0	1	1	0	1	1	1	1	0	0	0	1	1	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	0	1	1	0	0	0	0	1	1	1	1	1	
7862	7777	1	0	0	0	1	1	0	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	1	0	1	1	1	1	0	1	0	0	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	0	1	1	1	0	1	0	1	1	0	0	1	0	1	0	0	0	1	0	0	1	0	1	0	1	1	1	0	1	0	0	0	1	1	0	0	1	1	1	0	1	1	0	1	1	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	1	1	1	0	0	0	0	1	1	1	1	1	
7860	7778	1	1	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	0	1	1	1	0	1	0	1	1	0	0	1	0	1	0	0	0	1	0	0	1	0	0	0	1	1	1	0	1	0	0	0	1	1	0	0	1	1	1	0	1	1	0	1	1	1	1	0	0	0	1	1	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	0	1	1	0	0	0	0	1	1	1	1	1	
7856	7781	1	0	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	0	1	1	1	1	0	0	1	1	1	0	1	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	1	1	1	1	0	1	0	1	1	0	0	1	0	1	0	0	0	1	0	0	1	0	0	0	1	1	1	0	1	0	0	0	1	1	0	0	1	1	1	0	1	1	0	1	1	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	0	1	1	0	0	0	0	1	1	1	1	1	
7849	7784	1	1	0	0	1	1	0	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	0	1	1	1	0	0	1	1	1	0	1	0	0	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	0	1	1	1	0	1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	0	1	1	1	0	1	1	1	1	0	0	1	0	1	0	0	0	1	0	0	1	0	1	0	1	1	1	1	1	0	0	0	1	1	0	0	1	1	1	0	1	1	0	1	1	1	1	0	0	0	1	1	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	0	1	1	0	0	0	0	1	1	1	1	1	
7844	7785	1	0	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	1	0	0	1	1	1	0	1	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	0	1	1	1	0	1	1	1	1	0	0	1	0	1	0	0	0	1	0	0	1	0	0	0	1	1	1	1	1	0	0	0	1	1	0	0	1	0	1	0	1	1	0	1	1	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	1	1	1	0	0	0	0	1	1	1	1	1	
7843	7786	1	1	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	1	0	0	1	1	1	0	1	0	0	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	0	1	1	1	0	1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	0	1	1	1	0	1	0	1	1	0	0	1	0	1	0	0	0	1	0	0	1	0	0	0	1	1	1	1	1	0	0	0	1	1	0	0	1	1	1	0	1	1	0	1	1	1	1	0	0	0	1	1	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	1	1	0	0	0	0	0	1	1	1	1	1	
7841	7787	1	0	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	0	1	1	1	0	1	1	1	1	0	1	0	0	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	0	1	1	1	0	1	0	1	1	1	0	1	0	1	0	0	0	1	0	0	1	0	0	0	1	1	1	1	1	0	0	0	1	1	0	0	1	0	1	0	1	1	0	1	1	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	0	1	1	0	0	0	0	1	1	1	1	1	
7840	7790	1	0	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	1	0	0	1	1	1	0	1	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	0	1	1	1	0	1	0	1	1	0	0	1	0	1	0	0	0	1	0	0	1	0	1	0	1	1	1	1	1	0	0	0	1	1	0	0	1	1	1	0	1	1	0	1	1	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	0	1	0	0	1	0	0	1	1	1	1	1	
7835	7793	1	0	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	0	0	1	1	1	0	1	1	1	1	0	1	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	0	1	1	1	0	1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	1	1	1	1	0	1	0	1	1	0	0	1	0	1	0	0	0	1	0	0	1	0	1	0	1	1	1	1	1	0	0	0	1	1	0	0	1	0	1	0	1	1	0	1	1	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	1	1	1	0	0	0	0	1	1	1	1	1	
7828	7794	1	0	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	0	0	1	1	1	0	1	1	1	1	0	1	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	0	1	1	1	0	1	1	1	1	0	0	1	0	1	0	0	0	1	0	0	1	0	1	0	1	1	1	0	1	0	0	0	1	1	0	0	1	0	1	0	1	1	0	1	1	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	1	1	0	0	1	0	0	1	1	1	1	1	
7826	7797	1	1	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	0	1	1	1	0	1	0	1	1	0	0	1	0	1	0	0	0	1	0	0	1	0	1	0	1	1	1	0	1	0	0	0	1	1	0	0	1	1	1	0	1	1	0	1	1	1	1	0	0	0	1	1	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	1	1	0	0	0	0	0	1	1	1	1	1	
7825	7798	1	1	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	0	1	1	1	0	1	1	1	1	0	1	0	1	0	0	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	0	1	1	1	0	1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	1	1	1	1	0	1	0	1	1	0	0	1	0	1	0	0	0	1	0	0	1	0	1	0	1	1	1	1	1	0	0	0	1	1	0	0	1	0	1	0	1	1	0	1	1	1	1	0	0	0	1	1	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	1	1	0	0	0	0	0	1	1	1	1	1	
7824	7805	1	1	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	1	0	1	1	1	1	0	1	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	0	1	1	1	0	1	1	1	1	0	0	1	0	1	0	0	0	1	0	0	1	0	0	0	1	1	1	0	1	0	0	0	1	1	0	0	1	1	1	0	1	1	0	1	1	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	0	1	1	0	0	0	0	1	1	1	1	1	
7809	7807	1	1	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	0	0	1	1	1	0	1	1	1	1	0	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	0	1	1	1	0	1	0	1	1	0	0	1	0	1	0	0	0	1	0	0	1	0	0	0	1	1	1	0	1	0	0	0	1	0	0	0	1	1	1	0	1	1	0	1	1	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	1	1	1	0	0	0	0	1	1	1	1	1	
7806	7811	1	0	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	1	0	0	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	0	1	1	1	0	1	1	1	1	0	0	1	0	1	0	0	0	1	0	0	1	0	0	0	1	1	1	0	1	0	0	0	1	1	0	0	1	1	1	0	1	1	0	1	1	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	1	1	1	0	0	0	0	1	1	1	1	1	
7796	7814	1	0	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	0	1	1	1	0	1	1	1	1	0	1	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	0	1	1	1	0	1	0	1	1	0	0	1	0	1	0	0	0	1	0	0	1	0	1	0	1	1	1	0	1	0	1	0	1	1	0	0	1	1	1	0	1	1	0	1	1	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	1	1	1	0	0	0	0	1	1	1	1	1	
7795	7815	1	1	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	1	0	0	1	1	1	0	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	0	1	1	1	0	1	0	1	1	0	0	1	0	1	0	0	0	1	0	0	1	0	0	0	1	1	1	0	1	0	0	0	1	0	0	0	1	1	1	0	1	1	0	1	1	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	0	1	1	0	0	0	0	1	1	1	1	1	
7793	7816	1	1	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	1	0	1	1	1	1	0	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	0	1	1	1	0	1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	0	1	1	1	0	1	0	1	1	0	0	1	0	1	0	0	0	1	0	0	1	0	0	0	1	1	1	1	1	0	0	0	1	1	0	0	1	1	1	0	1	1	0	1	1	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	0	0	1	1	0	0	0	0	1	1	1	1	1	
7789	7823	1	1	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	1	0	0	1	1	1	0	1	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	0	1	1	1	0	1	1	1	1	0	0	1	0	1	0	0	0	1	0	0	1	0	1	0	1	1	1	0	1	0	0	0	1	1	0	0	1	0	1	0	1	1	0	1	1	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	1	1	0	0	0	0	0	1	1	1	1	1	
7783	7824	1	1	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	1	0	1	1	1	1	0	1	0	0	1	0	1	0	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	0	1	1	1	0	1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	0	1	1	1	0	1	0	1	1	0	0	1	0	1	0	0	0	1	0	0	1	0	0	0	1	1	1	1	1	0	0	0	1	1	0	0	1	1	1	0	1	1	0	1	1	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	1	1	1	0	0	0	0	1	1	1	1	1	
7778	7830	1	1	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	0	1	1	1	0	1	1	1	1	0	1	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	0	1	1	1	0	1	0	1	1	1	0	1	0	1	0	0	0	1	0	0	1	0	1	0	1	1	1	1	1	0	0	0	1	1	0	0	1	1	1	0	1	1	0	1	1	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	0	1	0	0	0	0	0	1	1	1	1	1	
7773	7836	1	1	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	1	0	1	1	1	1	0	1	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	0	1	1	1	0	1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	0	1	1	1	0	1	0	1	1	0	0	1	0	1	0	0	0	1	0	0	1	0	0	0	1	1	1	1	1	0	0	0	1	1	0	0	1	1	1	0	1	1	0	1	1	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	1	1	0	0	1	0	0	1	1	1	1	1	
7759	7837	1	1	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	0	1	1	1	0	0	1	1	0	0	1	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	0	1	1	1	0	1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	0	1	1	1	0	1	0	1	1	0	0	1	0	1	0	0	0	1	0	0	1	0	1	0	1	1	1	1	1	0	0	0	1	1	0	0	1	1	1	0	1	1	0	1	1	1	1	0	0	0	1	1	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	1	1	1	0	0	0	0	1	1	1	1	1	
7758	7839	1	1	0	0	1	1	0	1	0	1	0	1	0	1	0	0	1	0	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	1	0	1	1	1	1	0	1	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	0	1	1	1	0	1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	1	1	1	1	0	1	0	1	1	0	0	1	0	1	0	0	0	1	0	0	1	0	1	0	1	1	1	0	1	0	0	0	1	1	0	0	1	1	1	0	1	1	0	1	1	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	0	1	1	0	0	0	0	1	1	1	1	1	
7755	7845	1	0	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	0	1	1	1	0	1	1	1	1	0	1	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	0	1	1	1	0	1	0	1	1	0	0	1	0	1	0	0	0	1	0	0	1	0	0	0	1	1	1	1	1	0	1	0	1	1	0	0	1	1	1	0	1	1	0	1	1	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	0	1	1	0	0	0	0	1	1	1	1	1	
