377
200
7158	7709	1	0	1	1	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	1	1	1	1	1	1	1	1	0	0	1	0	0	1	0	1	1	1	1	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	1	0	0	0	1	1	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	1	0	0	1	0	0	1	0	1	1	1	1	0	1	0	0	
7155	7711	1	0	1	1	0	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	0	1	1	1	1	1	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	1	0	0	1	1	1	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	1	0	0	1	0	0	1	0	1	1	1	1	0	1	0	0	
7148	7717	1	0	1	0	1	1	0	0	1	0	0	1	1	0	1	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	0	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	1	1	1	1	0	1	1	0	0	0	1	0	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	1	0	0	1	0	0	1	0	1	1	1	1	0	1	0	0	
7143	7719	1	0	1	1	1	1	0	0	1	0	0	1	1	0	1	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	0	0	1	1	0	1	0	1	1	1	1	1	1	1	1	0	0	1	0	0	1	0	1	1	0	1	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	1	0	0	0	1	0	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	1	0	0	1	1	0	1	0	1	1	1	1	0	1	0	0	
7142	7725	1	0	1	1	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	1	0	1	1	1	1	0	1	0	1	1	1	1	1	1	0	1	0	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	0	1	1	1	1	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	1	0	0	0	1	0	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	1	0	0	1	1	0	1	0	1	1	1	1	0	1	0	0	
7134	7726	1	0	1	0	0	1	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	1	0	1	1	1	1	0	1	0	1	1	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	1	1	1	1	1	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	1	0	0	0	1	0	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	1	0	0	1	0	0	1	0	1	1	1	1	0	1	0	0	
7133	7729	1	0	1	0	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	0	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	1	1	1	1	1	1	1	1	0	0	1	0	0	1	1	1	1	1	1	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	1	0	0	1	1	0	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	1	0	0	1	0	0	1	0	1	1	1	1	1	1	0	0	
7129	7739	1	0	1	1	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	1	1	1	1	1	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	1	1	1	1	0	1	0	0	0	1	1	0	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	1	0	0	1	0	0	1	0	1	1	1	1	0	1	0	0	
7125	7744	1	0	1	1	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0	0	1	0	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	1	0	0	1	0	0	1	0	1	1	1	1	1	1	0	0	
7122	7746	1	0	1	1	1	1	0	0	1	0	0	1	1	0	1	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	0	1	1	0	1	1	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	1	0	0	1	1	1	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	1	0	0	1	0	0	1	0	1	1	1	1	0	1	0	0	
7116	7748	1	0	1	0	0	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	1	0	0	1	1	1	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	0	1	1	1	1	0	1	0	1	0	0	1	0	0	1	0	1	1	1	1	0	1	0	0	
7114	7750	1	0	1	1	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	1	0	1	1	1	1	0	1	0	1	0	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	0	1	1	1	1	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	1	1	1	1	0	1	1	0	0	0	1	0	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	1	0	0	1	1	0	1	0	1	1	1	1	0	1	0	0	
7112	7752	1	0	1	1	0	1	0	0	1	0	0	1	1	0	1	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	1	1	1	1	1	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	1	0	0	1	1	1	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	1	0	0	1	0	0	1	0	1	1	1	1	0	1	0	0	
7110	7761	1	0	1	1	1	1	0	0	1	0	0	1	1	0	1	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	1	0	0	0	1	1	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	1	0	0	1	1	0	1	0	1	1	1	1	0	1	0	0	
7101	7768	1	0	1	1	0	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	1	0	1	1	1	1	0	1	0	1	1	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	0	1	1	1	1	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	1	0	0	0	1	1	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	1	0	0	1	0	0	1	0	1	1	1	1	0	1	0	0	
7097	7769	1	0	1	1	0	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	1	0	1	1	1	1	0	1	0	1	0	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	1	0	0	0	1	0	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	1	0	0	1	0	0	1	0	1	1	1	1	0	1	0	0	
7093	7771	1	0	1	0	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	1	1	1	1	1	1	0	1	0	1	1	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	1	0	0	0	1	0	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	1	0	0	1	1	0	1	0	0	1	1	1	0	1	0	0	
7088	7773	1	0	1	0	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	1	1	0	0	0	1	0	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	1	0	0	1	1	0	1	0	1	1	1	1	0	1	0	0	
7083	7775	1	0	1	1	0	1	0	0	1	0	0	1	1	0	1	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	1	1	1	1	1	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	1	1	1	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	1	0	0	1	1	0	1	0	1	1	1	1	0	1	0	0	
7082	7776	1	0	1	1	0	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	1	0	1	1	1	1	0	1	0	1	1	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	1	1	1	1	1	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	1	1	0	0	0	1	0	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	1	0	0	1	1	0	1	0	1	1	1	1	0	1	0	0	
7081	7784	1	0	1	1	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	1	0	1	1	1	1	0	1	0	1	0	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	1	1	1	1	1	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	1	1	0	0	1	1	0	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	1	0	0	1	1	0	1	0	1	1	1	1	0	1	0	0	
7078	7788	1	0	1	0	1	1	0	0	1	0	0	1	1	0	1	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	1	1	0	0	1	1	1	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	1	0	0	1	0	0	1	0	1	1	1	1	1	1	0	0	
7072	7791	1	0	1	1	0	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	1	0	1	1	1	1	0	1	0	1	1	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	0	1	1	1	1	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0	1	1	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	1	0	0	1	1	0	1	0	1	1	1	1	0	1	0	0	
7070	7792	1	0	1	1	1	1	0	0	1	0	0	1	1	0	1	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	1	1	1	0	1	0	1	1	0	0	1	0	0	1	0	1	1	1	1	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	1	0	0	0	1	1	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	1	0	0	1	1	0	1	0	1	1	1	1	1	1	0	0	
7067	7794	1	0	1	0	0	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	1	0	1	1	1	1	0	1	0	1	1	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	0	1	1	1	1	1	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	1	1	0	0	1	1	1	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	1	0	0	1	0	0	1	0	1	1	1	1	0	1	0	0	
7065	7796	1	0	1	1	1	1	0	0	1	0	0	1	1	0	1	1	1	1	1	0	0	1	0	1	1	1	1	0	1	0	1	1	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	0	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	1	0	0	0	1	1	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	1	0	0	1	0	0	1	0	1	1	1	1	0	1	0	0	
7060	7797	1	0	1	1	0	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0	1	1	1	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	1	1	0	1	1	0	1	0	1	0	0	1	1	0	1	0	1	1	1	1	0	1	0	0	
7058	7800	1	0	1	1	1	1	0	0	1	0	0	1	1	0	1	1	1	1	1	0	0	1	1	1	1	1	1	0	1	0	1	1	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	0	1	1	1	1	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	1	1	0	0	0	1	1	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	1	0	0	1	1	0	0	0	1	1	1	1	1	1	0	0	
7057	7802	1	0	1	1	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	1	0	1	1	1	1	0	1	0	1	1	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	0	1	1	1	1	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	1	0	0	0	1	1	1	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	1	0	0	1	0	0	1	0	1	1	1	1	0	1	0	0	
7055	7808	1	0	1	1	0	1	0	0	1	0	0	1	1	0	1	1	1	1	1	0	0	1	0	1	1	1	1	0	1	0	1	1	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	1	1	1	1	1	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	1	1	0	0	0	1	1	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	1	0	0	1	0	0	1	0	1	1	1	1	0	1	0	0	
7053	7811	1	0	1	1	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	1	0	1	1	1	1	0	1	0	1	0	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	1	1	1	1	1	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	0	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	1	0	0	0	1	0	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	1	0	0	1	1	0	1	0	1	1	1	1	0	1	0	0	
7050	7812	1	0	1	1	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	1	0	1	1	1	1	0	1	0	1	0	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	0	1	1	1	1	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	1	0	0	0	1	1	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	0	1	0	1	0	1	0	0	1	1	0	1	0	1	1	1	1	0	1	0	0	
7046	7816	1	0	1	1	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	1	0	1	1	1	1	0	1	0	1	1	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	1	1	1	1	1	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	1	1	0	0	0	1	1	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	0	1	0	0	0	1	0	1	1	0	1	0	1	0	0	1	0	0	1	0	1	1	1	1	0	1	0	0	
7040	7818	1	0	1	1	1	1	0	0	1	0	0	1	1	0	1	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	1	0	0	0	1	1	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	0	1	0	0	0	1	0	1	1	0	1	0	1	0	0	1	0	0	1	0	1	1	1	1	1	1	0	0	
